0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.100079596042633,0.9465304613113404,-4.381572296097147e-07,0.1068180650472641,0.8080939054489136,-0.0095784477889537,0.1575875580310821,0.6998382806777954,-0.0193064752966165,0.2035133838653564,0.612787663936615,-0.029630048200488,0.2086280733346939,0.534857988357544,-0.0372918471693992,0.3171414136886596,0.7536079287528992,0.0100896935909986,0.3557927012443542,0.7582691311836243,0.0172954276204109,0.3250421583652496,0.7767645120620728,0.0131518496200442,0.2960566878318786,0.7870772480964661,0.0078827319666743,0.3344036042690277,0.8427475690841675,0.0102041568607091,0.3707552552223205,0.8387699127197266,0.0283386912196874,0.3394194543361664,0.8455042839050293,0.0282533671706914,0.3035443425178528,0.8557739853858948,0.023058945313096,0.3308266997337341,0.925096869468689,0.0101211620494723,0.3592298030853271,0.9206162095069884,0.0255565550178289,0.3308318853378296,0.9234692454338074,0.028422225266695,0.2950311303138733,0.9305298328399658,0.025261178612709,0.3180988729000091,0.9974085092544556,0.0087712006643414,0.3430957496166229,0.9894355535507202,0.0215182919055223,0.3162206709384918,0.9874334335327148,0.0329397767782211,0.2843990325927734,0.9932919144630432,0.0402014702558517
0.1035467833280563,0.931869089603424,-4.3503268898348324e-07,0.1224915832281112,0.8118680715560913,-0.0057059782557189,0.1781092286109924,0.7126662135124207,-0.0174793116748332,0.2233404815196991,0.6344502568244934,-0.0312418993562459,0.2292095422744751,0.5594497323036194,-0.0424528084695339,0.2963807880878448,0.7598466873168945,-0.0040162620134651,0.3589013814926147,0.789198637008667,-0.0149422707036137,0.3324568271636963,0.8140851855278015,-0.0269858390092849,0.2950755655765533,0.8163193464279175,-0.0340003296732902,0.3082762360572815,0.8406249284744263,-0.0109485080465674,0.3677303791046142,0.8636017441749573,-0.0072971135377883,0.339273065328598,0.8806250095367432,-0.0081541342660784,0.2999306917190552,0.8804696202278137,-0.0118859875947237,0.3065132796764374,0.9198295474052428,-0.0186829045414924,0.358396828174591,0.932715892791748,-0.0126077756285667,0.3324249982833862,0.9440312385559082,-0.003239000448957,0.2954300343990326,0.9433045387268066,-0.0009274659096263,0.2957825660705566,0.9914259314537048,-0.0276046264916658,0.3396073877811432,0.9926403164863586,-0.0199339594691991,0.3161654770374298,0.9985833764076232,-0.0043280869722366,0.287393718957901,0.9997378587722778,0.0061232624575495
0.0992671996355056,0.9449676275253296,-4.05109062739939e-07,0.1084051728248596,0.8053736686706543,-0.0092311268672347,0.1580718159675598,0.6996587514877319,-0.0209138635545969,0.2048008441925048,0.6102980971336365,-0.03284602612257,0.2104963809251785,0.5284957885742188,-0.0420976169407367,0.3179090023040771,0.7521969676017761,0.0076574827544391,0.3569948077201843,0.7586540579795837,0.0202204007655382,0.324567586183548,0.7761256098747253,0.0197518244385719,0.2958865463733673,0.7839400172233582,0.0157872550189495,0.335134208202362,0.83954918384552,0.008719771169126,0.3724090456962585,0.8381474614143372,0.0321731194853782,0.3403463363647461,0.8452782034873962,0.0341921001672744,0.3044435381889343,0.8555395007133484,0.028604507446289,0.3301357626914978,0.920042872428894,0.0106226410716772,0.3621792197227478,0.9174622297286988,0.0322028249502182,0.3342106342315674,0.9218961596488952,0.0376804582774639,0.2972557246685028,0.9287936687469482,0.0339871980249881,0.316344290971756,0.9908093214035034,0.0112460106611251,0.3479415476322174,0.9844260215759276,0.0285912621766328,0.322016179561615,0.9836592674255372,0.0423457324504852,0.2891793251037597,0.989631175994873,0.0498091094195842
0.0995858311653137,0.9487335085868835,-3.86041932642911e-07,0.1032674908638,0.8095510005950928,-0.0046308701857924,0.1529002785682678,0.7007761001586914,-0.0117924464866518,0.2024427354335785,0.610788106918335,-0.0193522404879331,0.2135256826877594,0.5330067873001099,-0.0239850226789712,0.3178921639919281,0.7523978352546692,0.0148335322737693,0.3677476346492767,0.7597282528877258,0.035264778882265,0.3361536264419555,0.7837874889373779,0.0420595817267894,0.3041106462478637,0.7914949059486389,0.0435083322227001,0.3350746631622314,0.8444390892982483,0.0167264305055141,0.3798958361148834,0.8471189141273499,0.0499822832643985,0.3464799523353576,0.8592768311500549,0.0573858059942722,0.3085677027702331,0.8667523264884949,0.0548628382384777,0.3290333449840545,0.930471420288086,0.0198494233191013,0.3677174150943756,0.9316262006759644,0.0496614836156368,0.3379019200801849,0.9384821653366088,0.0564576350152492,0.2999746203422546,0.9417071342468262,0.0523247681558132,0.3135690689086914,1.007174015045166,0.0222391784191131,0.3480052351951599,1.0012882947921753,0.0461149588227272,0.3204023540019989,1.0027072429656982,0.0613206624984741,0.2864688038825989,1.007988214492798,0.0687215700745582
0.0899759232997894,0.9562954306602478,-4.456531996765989e-07,0.0975792706012725,0.8185348510742188,-0.0114580672234296,0.1502758115530014,0.7057258486747742,-0.0249386392533779,0.2003397345542907,0.6125299334526062,-0.0385603941977024,0.2087578773498535,0.5294779539108276,-0.049155868589878,0.3123419284820556,0.7528170347213745,-0.0028586753178387,0.3760772943496704,0.754713237285614,-0.0001333194377366,0.3427608609199524,0.7824504375457764,-0.0049124318175017,0.3069041669368744,0.7930855751037598,-0.0096896421164274,0.3292694687843323,0.8454371094703674,-0.0034937565214931,0.3897543549537658,0.8433376550674438,0.0127233956009149,0.3518104255199432,0.8574966192245483,0.0150334453210234,0.3088982105255127,0.8642979264259338,0.0114983571693301,0.3230601549148559,0.9329445362091064,-0.0039463294669985,0.3758395910263061,0.9320737719535828,0.0119802076369524,0.3416660130023956,0.9392398595809937,0.0204416923224926,0.3003453314304352,0.941948413848877,0.0198440495878458,0.3050416707992553,1.011665940284729,-0.0056875296868383,0.3493997156620025,1.006037712097168,0.0076377368532121,0.3192347586154938,1.007594108581543,0.0233605373650789,0.2843732833862304,1.0118751525878906,0.0328898765146732
0.092373177409172,0.9509737491607666,-4.580082020311238e-07,0.1046839952468872,0.8137412071228027,-0.0073626399971544,0.1553318500518798,0.702984631061554,-0.0195285901427268,0.2023825943470001,0.6106730699539185,-0.0323460400104522,0.2114644795656204,0.5305973291397095,-0.0420877113938331,0.3164878189563751,0.7505542039871216,-0.0016816238639876,0.3757218718528747,0.759851336479187,0.0037857792340219,0.3433040976524353,0.785520613193512,0.0017334597650915,0.3083803057670593,0.79449862241745,-0.0014443732798099,0.3332866132259369,0.8449174761772156,-0.0036763960961252,0.3914417624473572,0.8462311625480652,0.0148310400545597,0.3551591336727142,0.8591910600662231,0.0189112946391105,0.3127346336841583,0.8658249378204346,0.0159678291529417,0.3278248608112335,0.932983934879303,-0.0048086401075124,0.3778054714202881,0.9342838525772096,0.0138304447755217,0.3450519144535064,0.940544605255127,0.0229107942432165,0.3037014007568359,0.9426245093345642,0.0220233537256717,0.3111213445663452,1.011479139328003,-0.0069396225735545,0.3537587225437164,1.008997917175293,0.0080033894628286,0.3252601623535156,1.0103874206542969,0.0235510375350713,0.2908754646778106,1.0138314962387085,0.0326953567564487
0.089782178401947,0.9566677808761596,-4.907213906335528e-07,0.1019090712070465,0.8172651529312134,-0.0064578279852867,0.1537840664386749,0.7049105763435364,-0.0172296352684497,0.2030922919511795,0.6108267307281494,-0.0289102606475353,0.2111866027116775,0.5301602482795715,-0.0374128594994545,0.3163502514362335,0.7515702247619629,0.0029309524688869,0.3712208867073059,0.7604399919509888,0.0103365816175937,0.3365952670574188,0.7822241187095642,0.0088016213849186,0.3021351397037506,0.7895245552062988,0.0053969342261552,0.3340170085430145,0.847753643989563,0.000959426513873,0.3885583877563476,0.8468658924102783,0.0193483941256999,0.3517569303512573,0.8582606315612793,0.0222842898219823,0.3097295761108398,0.8661595582962036,0.0187214519828557,0.3291904032230377,0.9366975426673888,-3.115785511909053e-05,0.3781504034996032,0.9346497058868408,0.0178124830126762,0.3452735245227813,0.9412677884101868,0.0259299501776695,0.3032880127429962,0.9457831382751464,0.0249811392277479,0.3135606944561004,1.015237808227539,-0.0019191793398931,0.357791930437088,1.01108980178833,0.0120933502912521,0.3300711214542389,1.0129772424697876,0.0268350709229707,0.2954311966896057,1.018928289413452,0.0358385406434536
0.0897615104913711,0.9670106172561646,-5.011754069528251e-07,0.1009056717157363,0.8252475261688232,-0.0036316702608019,0.1537649184465408,0.7125259041786194,-0.0135676665231585,0.203770101070404,0.6168081760406494,-0.0247410293668508,0.2115293741226196,0.5330913662910461,-0.032935194671154,0.3167645633220672,0.7506532669067383,0.0057584992609918,0.3733556866645813,0.7616829872131348,0.0150606548413634,0.3392782211303711,0.7881498336791992,0.0146297961473464,0.3036990463733673,0.7970280051231384,0.0119472527876496,0.336747407913208,0.846968948841095,0.0028694837819784,0.3894008994102478,0.8505265116691589,0.0246244184672832,0.3518258333206177,0.8655043840408325,0.0281120855361223,0.3078798353672027,0.8720991015434265,0.0242730546742677,0.3337397873401642,0.9373372197151184,0.0013385891215875,0.3812780380249023,0.9392194151878356,0.0228903107345104,0.3472986221313476,0.9493937492370604,0.0312840826809406,0.3035010099411011,0.9520667195320128,0.0292253494262695,0.3188966810703277,1.0177103281021118,-0.0009785838192328,0.3569625318050384,1.0169230699539185,0.0153621425852179,0.3269390165805816,1.0223263502120972,0.0303933080285787,0.2908722460269928,1.0279176235198977,0.0390295758843421
0.0893122851848602,0.9662629961967468,-4.814721705770353e-07,0.1004033386707305,0.8265793323516846,-0.0061177108436822,0.1532334834337234,0.7128588557243347,-0.0159636121243238,0.2037450671195984,0.6182465553283691,-0.0263153053820133,0.2118208855390548,0.5351438522338867,-0.0334521755576133,0.3166402280330658,0.7495085597038269,0.005053037777543,0.3721091449260711,0.7614675760269165,0.015795299783349,0.3382527828216553,0.7881982326507568,0.0160291921347379,0.3036748468875885,0.797335684299469,0.0134822325780987,0.3365754783153534,0.8456501364707947,0.0044228378683328,0.3883922100067138,0.8494668006896973,0.0263902973383665,0.3515835404396057,0.864502489566803,0.0294362846761941,0.3082496523857116,0.8723312020301819,0.025247186422348,0.3332512974739074,0.9352496266365052,0.0051844925619661,0.381308764219284,0.9356853365898132,0.0268664229661226,0.3489996492862701,0.9457172751426696,0.0346915200352668,0.3058660924434662,0.9502357244491576,0.0324397981166839,0.3190606832504272,1.0148370265960691,0.0050988118164241,0.3598203957080841,1.013249754905701,0.0216573793441057,0.331660509109497,1.0184757709503174,0.0363513641059398,0.2967731058597564,1.025164246559143,0.0448305159807205
0.0912261605262756,0.9677221775054932,-4.466618577225745e-07,0.1021668016910553,0.8283276557922363,-0.0066025187261402,0.1550291180610656,0.7126966714859009,-0.0157927423715591,0.2051013112068176,0.6197425723075867,-0.0257071107625961,0.2157379686832428,0.5387774705886841,-0.032322484999895,0.3179107308387756,0.7525069713592529,0.0082535035908222,0.3735649883747101,0.7673420310020447,0.0181981939822435,0.341560810804367,0.7950626611709595,0.0172859765589237,0.3076184391975403,0.8026092052459717,0.0142784705385565,0.3352999687194824,0.8495771288871765,0.0070725097320973,0.3903160095214844,0.853596568107605,0.0290432050824165,0.3539717495441437,0.8688526153564453,0.0316717699170112,0.3103311657905578,0.8751988410949707,0.0276323612779378,0.3301798701286316,0.9407231211662292,0.0066086123697459,0.3803766369819641,0.9446828961372375,0.0277095269411802,0.3477289378643036,0.9536973237991332,0.0346978902816772,0.3048643469810486,0.9558751583099364,0.0324369072914123,0.3142092227935791,1.0233277082443235,0.0052367285825312,0.3577651381492615,1.0240963697433472,0.0221457742154598,0.3299825489521026,1.0272276401519775,0.037005241960287,0.2950591444969177,1.0310163497924805,0.0456637404859066
0.0886660367250442,0.9718150496482848,-4.461292348878487e-07,0.102208137512207,0.8291007876396179,-0.0068533071316778,0.1546445786952972,0.7139946818351746,-0.0165953431278467,0.2063339203596115,0.6190648078918457,-0.0265621896833181,0.2166869193315506,0.5355033874511719,-0.0330297797918319,0.3176941573619842,0.753717303276062,0.0069176349788904,0.3729910254478454,0.7707768678665161,0.0201431140303611,0.3402979075908661,0.7967959642410278,0.0216060411185026,0.3081342279911041,0.8037737011909485,0.0193381682038307,0.3360114693641662,0.8517742156982422,0.0072767823003232,0.3887529969215393,0.8550918102264404,0.0309181436896324,0.352386474609375,0.867711067199707,0.034605037420988,0.3094077408313751,0.8752430081367493,0.0308092068880796,0.3300455808639526,0.9425796270370485,0.0089540025219321,0.3791604042053222,0.9410749673843384,0.0323330126702785,0.3486810028553009,0.9483417272567748,0.039973996579647,0.3067538142204284,0.9529387354850768,0.037546083331108,0.3139975070953369,1.023673176765442,0.0098906587809324,0.3572562932968139,1.0184452533721924,0.0291090421378612,0.3316480219364166,1.0201928615570068,0.0446730963885784,0.2976666092872619,1.025973200798035,0.0534500926733017
0.0903501808643341,0.9591320753097534,-4.702966975855816e-07,0.105888545513153,0.8245609402656555,-0.006561298854649,0.1588026136159896,0.7115196585655212,-0.017535014078021,0.2081793248653412,0.6204456090927124,-0.0294155683368444,0.2182254791259765,0.5419420599937439,-0.0378867238759994,0.3191771507263183,0.749163031578064,0.0038273769896477,0.371223121881485,0.7745063304901123,0.010570372454822,0.3399873971939087,0.802222728729248,0.0084019778296351,0.3063302636146545,0.8080071806907654,0.0045830993913114,0.3356083035469055,0.8435477018356323,0.0008707539527677,0.3868937790393829,0.8603821992874146,0.01938315667212,0.3520001769065857,0.877227783203125,0.0212548803538084,0.3088079690933227,0.8812101483345032,0.0166909452527761,0.3316988945007324,0.9333136677742004,-0.0013548536226153,0.3771160244941711,0.94569730758667,0.0176151636987924,0.3455341160297394,0.9575908184051514,0.0250682458281517,0.3027194142341614,0.9591724872589112,0.0230289790779352,0.3172550201416015,1.0156981945037842,-0.0047803120687603,0.357101559638977,1.0228614807128906,0.0101376892998814,0.3292982578277588,1.0279011726379397,0.0242618340998888,0.294554740190506,1.0302751064300537,0.0325905419886112
0.1028881072998046,0.948396623134613,-4.387422336549207e-07,0.1236761510372161,0.8256833553314209,0.0005059214890934,0.1807136237621307,0.725695788860321,-0.0071303956210613,0.2280527055263519,0.6461509466171265,-0.0174082648009061,0.2346225082874298,0.5712618827819824,-0.0252640396356582,0.302713543176651,0.7698633670806885,0.0041262195445597,0.3644700050354004,0.8034180998802185,0.0036842268891632,0.3358702361583709,0.8271494507789612,-0.0016076526371762,0.2999443113803863,0.826680600643158,-0.0054009421728551,0.3140312731266022,0.8539106845855713,-0.0028216913342475,0.3730844855308532,0.8793931603431702,0.0104093244299292,0.3453088402748108,0.8953210115432739,0.0122785978019237,0.3062195479869842,0.8951442837715149,0.0091948183253407,0.3094710409641266,0.9370222687721252,-0.0091493129730224,0.3595320582389831,0.95016211271286,0.0060316883027553,0.3335980176925659,0.961549699306488,0.0152455642819404,0.2960433959960937,0.9612897038459778,0.0157262124121189,0.2965095043182373,1.0121618509292605,-0.0160705540329217,0.3395364284515381,1.0148649215698242,-0.0012750183232128,0.3164911866188049,1.0183032751083374,0.0149870757013559,0.2864745557308197,1.0190861225128174,0.0248097330331802
0.0907316952943801,0.9655609726905824,-5.152889457349374e-07,0.1064596474170684,0.8314176797866821,-0.0051303072832524,0.1599986553192138,0.7171832919120789,-0.0125966845080256,0.210252434015274,0.6244141459465027,-0.0208809543401002,0.2187186479568481,0.5458803176879883,-0.0257858019322156,0.3216549158096313,0.751216471195221,0.0103888660669326,0.3705713748931885,0.7807492017745972,0.0220474395900964,0.3351196050643921,0.8086138963699341,0.0222424082458019,0.2996869087219238,0.8130447268486023,0.0196527708321809,0.3391175270080566,0.8437088131904602,0.0092029748484492,0.3830660879611969,0.8682063221931458,0.0324464179575443,0.3452612161636352,0.8856792449951172,0.0346749685704708,0.301959216594696,0.8876699209213257,0.0298596881330013,0.3342118859291076,0.9330917596817015,0.0089795049279928,0.3735041618347168,0.950711190700531,0.0312339104712009,0.3407373428344726,0.9628725051879884,0.0371270850300788,0.2976325750350952,0.9626914262771606,0.0336634591221809,0.3189747631549835,1.0142043828964231,0.007787637412548,0.3530718386173248,1.023890256881714,0.0256625842303037,0.3226591944694519,1.0282589197158811,0.0395329631865024,0.2862852811813354,1.029471755027771,0.0471796542406082
0.0936908274888992,0.9666286110877992,-4.979788741366065e-07,0.1070494055747985,0.826826274394989,-0.0012137875892221,0.161871999502182,0.7121209502220154,-0.005877636373043,0.2136233747005462,0.6211268901824951,-0.0122387446463108,0.2222408354282379,0.5419620871543884,-0.0154364546760916,0.3236805498600006,0.7492477893829346,0.0224522706121206,0.3702461719512939,0.7770017385482788,0.0392573922872543,0.3352174460887909,0.8036143183708191,0.0407183580100536,0.3017493188381195,0.8089100122451782,0.0383930839598178,0.3405936360359192,0.8438515663146973,0.0210318695753812,0.3814382255077362,0.8638960719108582,0.04981529712677,0.3434462547302246,0.8801301121711731,0.0523422732949256,0.3006348609924316,0.8854378461837769,0.047160655260086,0.3347980678081512,0.9339123964309692,0.0205255337059497,0.3721640408039093,0.9483001828193665,0.0480208918452262,0.3390352427959442,0.959501564502716,0.0531000979244709,0.2967789471149444,0.9609161615371704,0.0483316034078598,0.3203145265579223,1.0161982774734497,0.0193253587931394,0.3539278507232666,1.02386736869812,0.041913092136383,0.3241271376609802,1.0275824069976809,0.0562441647052764,0.2890695929527282,1.0290908813476562,0.0635088607668876
0.0935727655887603,0.9687316417694092,-5.063855610387691e-07,0.1072615683078765,0.8276146054267883,-0.000843861955218,0.1624037027359008,0.7122912406921387,-0.0049081486649811,0.2138092517852783,0.6217455863952637,-0.0107728112488985,0.2224072962999344,0.5434256196022034,-0.0135159315541386,0.3243326544761657,0.7512747049331665,0.0229842662811279,0.3705201148986816,0.7771823406219482,0.0392862930893898,0.3362537026405334,0.8020075559616089,0.0401675775647163,0.3028571009635925,0.8067108392715454,0.0375179424881935,0.3407872319221496,0.845397412776947,0.0213845279067754,0.3825185298919678,0.8633565902709961,0.0496704317629337,0.3453895449638366,0.8781586289405823,0.052057858556509,0.3026087880134582,0.883578896522522,0.0468923933804035,0.3348359167575836,0.9348973035812378,0.0206213369965553,0.3735613226890564,0.9483835697174072,0.0474436096847057,0.3411792516708374,0.9583763480186462,0.0523319877684116,0.2986544966697693,0.959980845451355,0.0476658195257186,0.32012739777565,1.0165057182312012,0.0191780868917703,0.3543044328689575,1.0229406356811523,0.0413845814764499,0.3253414928913116,1.0259610414505005,0.0555305108428001,0.2902783155441284,1.0279492139816284,0.0627578794956207
0.0975137054920196,0.9556875228881836,-4.63269088868401e-07,0.1147830188274383,0.8184773921966553,-0.0051730568520724,0.1676734089851379,0.7085981369018555,-0.0149222118780016,0.2164647132158279,0.6179071664810181,-0.0255285166203975,0.2247693389654159,0.5363483428955078,-0.0328958630561828,0.3235844075679779,0.7448597550392151,0.0077964747324585,0.3717984855175018,0.7707725763320923,0.0178479067981243,0.3393218219280243,0.7960752844810486,0.0172508228570222,0.3060826361179352,0.8026362061500549,0.0141892926767468,0.339756429195404,0.8382723331451416,0.0061048255302011,0.3847980797290802,0.8538104295730591,0.0280832033604383,0.3492287993431091,0.8675225973129272,0.0309370160102844,0.3068470358848572,0.8735617995262146,0.0263697896152734,0.3339857161045074,0.9260081052780152,0.0053414260037243,0.3746176958084106,0.9343050122261048,0.0272743627429008,0.343677282333374,0.9434992074966432,0.0349870771169662,0.3023994565010071,0.946718454360962,0.0324230194091796,0.3194658756256103,1.0048502683639526,0.003706925548613,0.3556080460548401,1.0045987367630005,0.0219379514455795,0.327572226524353,1.006420612335205,0.0374532677233219,0.2934741079807281,1.0092374086380005,0.0459715910255909
0.1014339178800582,0.9486780762672424,-4.798181976184424e-07,0.113299548625946,0.8157347440719604,-0.0036094638053327,0.1659021079540252,0.7065884470939636,-0.0119153019040822,0.2150781154632568,0.6186884641647339,-0.0217173397541046,0.2236915975809097,0.5402843952178955,-0.0283310133963823,0.3232849240303039,0.7447513341903687,0.0123170986771583,0.3717921078205108,0.7700129151344299,0.0215053297579288,0.3390519618988037,0.796803891658783,0.0196906141936779,0.3048557341098785,0.802475094795227,0.016215419396758,0.3393888473510742,0.833082914352417,0.0094188917428255,0.3847340047359466,0.8524832725524902,0.0320495031774044,0.3483284115791321,0.8694944381713867,0.0348589979112148,0.3064783811569214,0.8730185627937317,0.0302611533552408,0.335388034582138,0.9180775284767152,0.0069815022870898,0.3758722245693207,0.9339311718940736,0.0288378447294235,0.3429807424545288,0.9448679685592652,0.0364444367587566,0.3008964657783508,0.9448558688163756,0.0339060463011264,0.3216685652732849,0.9960483312606812,0.0034804588649421,0.3577619791030884,1.00298810005188,0.0218903012573719,0.3275268077850342,1.0063475370407104,0.0371962524950504,0.292073130607605,1.0063092708587646,0.0454312153160572
0.1016881465911865,0.958418607711792,-4.96527263749158e-07,0.1108048260211944,0.8211157321929932,-0.0015031023649498,0.1637519747018814,0.7088497281074524,-0.0068688602186739,0.2146027535200119,0.6213245391845703,-0.0143586518242955,0.2248814404010772,0.5444676876068115,-0.0188023298978805,0.3210548460483551,0.744922935962677,0.0198350939899683,0.3674153387546539,0.7694724798202515,0.0321122296154499,0.335856944322586,0.7967959046363831,0.0317223705351352,0.3030545711517334,0.8041641116142273,0.0288585778325796,0.3397574424743652,0.8331892490386963,0.0162388328462839,0.3826020956039428,0.8551235198974609,0.0405696034431457,0.3472773432731628,0.8728761076927185,0.0426443219184875,0.3059210181236267,0.8777063488960266,0.0378698371350765,0.3379532694816589,0.9190117716789246,0.0129844453185796,0.3772030770778656,0.9352901577949524,0.0354765392839908,0.3443656265735626,0.9477998614311218,0.0411281995475292,0.3028703331947326,0.949181079864502,0.0376365445554256,0.3254669904708862,0.9986464977264404,0.0088179903104901,0.3599970042705536,1.007726788520813,0.0275230407714843,0.3301442265510559,1.0127936601638794,0.0414651669561862,0.2947642803192138,1.014285922050476,0.0489234998822212
0.1009713411331176,0.9582863450050354,-4.853108634961245e-07,0.1120682954788208,0.8213237524032593,-0.0048823729157447,0.1659950017929077,0.7090681791305542,-0.0123040154576301,0.2161268144845962,0.6204547882080078,-0.020971467718482,0.2252938598394394,0.5403568148612976,-0.0263901390135288,0.3217699229717254,0.7426106333732605,0.0133726857602596,0.3686468303203583,0.7686271071434021,0.0231306012719869,0.3374812006950378,0.7969303131103516,0.0219022892415523,0.3047594130039215,0.8042581081390381,0.0185915660113096,0.3395945727825165,0.8313871026039124,0.0109747480601072,0.3830142021179199,0.8530574440956116,0.0322938486933708,0.3476063013076782,0.8711693286895752,0.0339391082525253,0.3059822022914886,0.8761236667633057,0.0291843544691801,0.3370406627655029,0.917398989200592,0.0088292211294174,0.3761176168918609,0.9338206052780152,0.0291728321462869,0.3442223072052002,0.9455551505088806,0.0349654965102672,0.302799791097641,0.9464375972747804,0.03181828930974,0.3243344128131866,0.9968892335891724,0.0055911606177687,0.3568293452262878,1.006237506866455,0.0225856322795152,0.3272539973258972,1.0097966194152832,0.0361341796815395,0.2924114167690277,1.0093963146209717,0.0435543768107891
0.0995125174522399,0.958266019821167,-5.129052169650095e-07,0.112577736377716,0.8229236006736755,-0.0052137458696961,0.1678363978862762,0.7096837759017944,-0.0136801153421401,0.218242272734642,0.6210557222366333,-0.0231665652245283,0.2260911911725998,0.5406544208526611,-0.0292569287121295,0.3243485689163208,0.743615448474884,0.0092601776123046,0.3714575469493866,0.7713660597801208,0.0161717757582664,0.3399377763271332,0.7994167804718018,0.0137861846014857,0.3053369522094726,0.8059706687927246,0.0102938674390316,0.3414527475833893,0.8329447507858276,0.0065549970604479,0.3836121559143066,0.8577381372451782,0.0269281435757875,0.3464439809322357,0.8761487007141113,0.0287902504205703,0.3041591346263885,0.8792216181755066,0.0241726785898208,0.338187962770462,0.9205734133720398,0.0042417696677148,0.3739998936653137,0.941565990447998,0.0240684673190116,0.3410956561565399,0.9526538848876952,0.0304042268544435,0.2987984120845794,0.9516804218292236,0.0276179742068052,0.3243654668331146,1.001197338104248,0.0008425433188676,0.3536453247070312,1.0112148523330688,0.017316285520792,0.3241343200206756,1.014981389045715,0.0313920117914676,0.2897849977016449,1.0141113996505735,0.0394362397491931
0.0981655865907669,0.9588486552238464,-5.155939675205445e-07,0.1119579523801803,0.8228461146354675,-0.0074131186120212,0.1674123704433441,0.7101911902427673,-0.0175413899123668,0.2185730338096618,0.6196861267089844,-0.0281984321773052,0.2267858237028122,0.5376036763191223,-0.0353665463626384,0.324777603149414,0.744118869304657,0.0071830102242529,0.3697384595870971,0.7725839018821716,0.0139965880662202,0.3364241421222687,0.7993983030319214,0.0109653305262327,0.3023171424865722,0.8049241900444031,0.0065645244903862,0.3421909213066101,0.8351589441299438,0.0055809495970606,0.3818717896938324,0.8578413724899292,0.0246762037277221,0.3440115451812744,0.8752354383468628,0.0253588948398828,0.3020125329494476,0.8790924549102783,0.0198692362755537,0.3390622138977051,0.9231348037719728,0.004496956244111,0.3734448850154876,0.9407406449317932,0.0234655383974313,0.3406584560871124,0.95162171125412,0.0296599306166172,0.2987402379512787,0.9515957236289978,0.0268414542078971,0.3257872462272644,1.0034306049346924,0.0021982523612678,0.3553608357906341,1.0111228227615356,0.0177590064704418,0.3255618512630462,1.0150797367095947,0.0316522046923637,0.2915428280830383,1.0153014659881592,0.0397034734487533
0.0984979122877121,0.9506333470344543,-4.972147849002795e-07,0.1154528856277465,0.8177246451377869,-0.0061058579012751,0.168973758816719,0.7096095681190491,-0.017226830124855,0.2177118510007858,0.6222981810569763,-0.0293794609606266,0.2267411202192306,0.5417139530181885,-0.0383263155817985,0.3243021667003631,0.7472467422485352,0.0035048117861151,0.3712511956691742,0.7779344320297241,0.007860854268074,0.3386009931564331,0.8040459752082825,0.0042112227529287,0.303457111120224,0.8085707426071167,-0.0001097663625841,0.3392346501350403,0.837618887424469,-3.5291272070026025e-05,0.3834202289581299,0.8624580502510071,0.0172929000109434,0.3465244770050049,0.8785142302513123,0.0187156796455383,0.3039536774158478,0.8803239464759827,0.0136065669357776,0.3341636657714844,0.9252848625183104,-0.0031154395546764,0.3738607764244079,0.9458805322647096,0.0138416346162557,0.3410173654556274,0.9545657634735109,0.0210416689515113,0.2986606955528259,0.9524728059768676,0.0189006831496953,0.3188955783843994,1.0051077604293823,-0.0072433743625879,0.35305255651474,1.0147465467453003,0.0071420613676309,0.3226425349712372,1.0159814357757568,0.0216130577027797,0.2878356873989105,1.0138853788375854,0.0298390351235866
0.0991648435592651,0.9496188163757324,-4.031358287193143e-07,0.1231583505868911,0.826016366481781,0.0017625240143388,0.1819657832384109,0.7261092066764832,-0.0036000250838696,0.231673389673233,0.6436107754707336,-0.0111681642010807,0.2361640036106109,0.5665618777275085,-0.0161777138710021,0.3040817677974701,0.7693880200386047,0.0095588201656937,0.3659317195415497,0.8065576553344727,0.0171846710145473,0.3400394320487976,0.8330866694450378,0.0179184190928936,0.3067178726196289,0.8331075310707092,0.0171814411878585,0.3162392675876617,0.8547629117965698,0.004879125393927,0.372855395078659,0.8805593848228455,0.0230745896697044,0.3438682556152344,0.8961105942726135,0.0263205375522375,0.3035185039043426,0.8949885368347168,0.0237233638763427,0.3110562562942505,0.9376175999641418,0.001552315778099,0.3595377206802368,0.95295512676239,0.0212491080164909,0.3345384895801544,0.963015079498291,0.0294421482831239,0.2964949905872345,0.9611246585845948,0.0285800956189632,0.2986770868301391,1.0132207870483398,-0.0019253815989941,0.3403477668762207,1.0174773931503296,0.0161383263766765,0.3181299269199371,1.0199719667434692,0.0318996682763099,0.2885733842849731,1.0191378593444824,0.0408547259867191
